id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
103,5,0,1,2,0,0,1,0,0,0,255,255,255,44,3592.017,"Pugeuk",R,30,81,132,-1.805,0.776,0.073,1.621,-0.59,1.927,-36.545,15.518,53,47,0,1,0,-136.961,-72.128,7.922,0,0,0,8,7,L,"Amellaid",160,86,0.44,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222,-37.573,0,"Pring__",-0.042,-17.124,0,"ame_3",-19.909,-43.502,0,"magimari",-12.585,-63.258,0,"-Alta-",21.851,-46.849,0,"Rite_",14.695,-60.972,0,"alcohol500",45.557,-93.826,0,"紅さかな",-0.624,-109.733,0,"Pizzallaris",-41.816,-97.184,0,0,0,0,0,0,"",0,0,0,0,3593.774,,,,0,0
104,5,0,1,2,1,0,1,0,0,0,255,255,255,45,3608.127,"Pugeuk",R,29,82,133,-2.71,0.968,0.022,1.659,-0.828,2.073,-36.545,15.656,93,7,0,2,0,-245.352,-30.338,17.689,0,0,1,8,7,L,"Amellaid",160,86,0.44,3,68,W,Y,3609,240,91,82,42,18,140,78,96.846,-78.705,-0.79,0,0.394,258.258,-104.274,427.135,-0.283,-37.311,0,"Pring__",-0.111,-17.128,0,"ame_3",-19.889,-43.708,0,"magimari",-12.476,-63.254,0,"-Alta-",22.191,-47.978,0,"Rite_",15.087,-61.213,0,"alcohol500",46.144,-93.547,0,"紅さかな",-0.928,-109.819,0,"Pizzallaris",-41.879,-96.732,0,3614.174,-43.44,-11.1,0,0,"",0,0,0,0,,,,,8,3
105,5,0,1,2,1,1,1,0,0,0,255,255,255,46,3627.149,"Pugeuk",R,6,85,124,2.797,0.9,0.293,1.657,0.431,2.066,-36.545,25.887,52,48,0,2,0,500,0,24.064,0,0,1,8,7,L,"Amellaid",160,86,0.44,3,68,W,Y,3628.094,255,47,62,18,21,130,72,-63.582,-5.741,-0.78,0,0.317,90.786,-208.282,-483.892,-0.308,-37.115,0,"Pring__",0.265,-17.116,0,"ame_3",-20.249,-43.452,111,"magimari",-11.384,-63.011,0,"-Alta-",22.061,-48.201,0,"Rite_",15.623,-59.877,0,"alcohol500",43.857,-93.525,0,"紅さかな",-0.049,-108.974,0,"Pizzallaris",-42.314,-98.207,0,3628.186,0.615,-20.107,3630.03,0,"Pugeuk",1.737,-31.978,0,0,,,,,136,2
106,5,0,1,2,0,0,2,0,0,0,255,255,255,47,3653.128,"Pugeuk",R,10,69,112,1.691,0.704,0.356,1.801,0.726,2.565,-36.545,23.934,89,11,0,1,0,0,400,7.476,0,0,0,0,5,R,"coder_",169.7,80,0.3,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518,-37.447,0,"Pring__",0.058,-17.032,0,"ame_3",-20.483,-43.687,0,"magimari",-13.936,-61.684,0,"-Alta-",19.374,-49.042,0,"Rite_",10.77,-63.588,0,"alcohol500",40.094,-97.57,0,"紅さかな",-0.528,-113.125,0,"Pizzallaris",-42.318,-98.201,0,0,0,0,0,0,"",0,0,0,0,3654.519,,,,0,0
107,5,0,1,2,1,0,2,0,0,0,255,255,255,48,3671.449,"Pugeuk",R,29,89,140,1.641,-0.941,0.402,1.365,0.938,0.984,-36.545,22.475,52,48,0,1,0,-174.536,-99.009,15.596,0,0,0,0,5,R,"coder_",169.7,80,0.3,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436,-37.471,0,"Pring__",0.02,-17.054,0,"ame_3",-20.601,-43.758,0,"magimari",-13.951,-61.551,0,"-Alta-",20.058,-48.958,0,"Rite_",11.683,-63.262,0,"alcohol500",40.477,-98.197,0,"紅さかな",-0.845,-112.405,0,"Pizzallaris",-42.321,-98.198,0,0,0,0,0,0,"",0,0,0,0,3672.708,,,,0,0
108,5,0,1,2,2,0,2,0,0,0,255,255,255,49,3688.525,"Pugeuk",R,29,82,133,1.054,-0.013,0.363,1.516,0.76,1.529,-36.545,21.921,55,45,0,2,0,-222.972,-64.686,28.084,0,0,1,0,5,R,"coder_",169.7,80,0.3,3,68,W,Y,3689.632,190,64,83,57,38,145,105,-2.328,53.25,0.94,0,0.159,-99.84,517.009,-235.881,0.119,-37.691,0,"Pring__",-0.025,-17.143,0,"ame_3",-20.581,-43.731,0,"magimari",-13.973,-61.499,0,"-Alta-",20.448,-48.985,0,"Rite_",11.719,-63.174,0,"alcohol500",40.523,-98.177,0,"紅さかな",-0.038,-112.546,0,"Pizzallaris",-42.318,-98.201,0,3690.152,-11.069,-27.118,0,0,"",0,0,0,0,,,,,8,3
109,5,0,1,2,2,1,2,0,0,0,255,255,255,50,3711.819,"Pugeuk",R,13,67,108,-2.583,-0.502,0.113,1.59,-0.407,1.798,-36.545,21.906,33,67,0,2,0,-383.336,312.348,17.827,0,0,1,0,5,R,"coder_",169.7,80,0.3,3,47,W,Y,3712.985,255,84,152,56,53,145,106,-19.507,50.568,0.93,0,0.45,303.28,-163.634,79.632,-0.548,-37.664,0,"Pring__",-0.588,-17.052,0,"ame_3",-20.944,-44.843,0,"magimari",-13.826,-61.81,0,"-Alta-",20.429,-47.298,0,"Rite_",11.998,-61.971,0,"alcohol500",45.037,-97.889,0,"紅さかな",-0.158,-113.124,0,"Pizzallaris",-45.183,-101.549,0,3713.13,-2.442,-20.931,0,0,"",0,0,0,0,,,,,8,3
110,5,0,1,2,2,2,2,0,0,0,255,255,255,51,3742.217,"Pugeuk",R,10,79,107,-2.094,-1.247,-0.078,1.494,-0.862,1.519,-36.545,14.941,40,60,0,2,0,-24.979,400,0,0,0,1,0,5,R,"coder_",169.7,80,0.3,3,48,W,Y,3743.366,149,115,152,104,49,145,121,-30,0.197,0.23,0,0.41,-545.367,-154.889,-121.842,-0.197,-37.292,0,"Pring__",-0.595,-18.091,0,"ame_3",-21.489,-44.859,0,"magimari",-14.278,-61.664,0,"-Alta-",20.645,-47.568,0,"Rite_",11.348,-62.206,0,"alcohol500",41.895,-97.847,0,"紅さかな",-1.689,-112.18,110,"Pizzallaris",-45.255,-100.641,0,3743.43,-0.394,-21.431,3747.23,7,"紅さかな",0.465,-98.81,1,0,,,,,328,2
111,5,0,1,2,0,0,2,1,0,0,15,255,255,52,3771.043,"Pugeuk",R,6,88,126,1.504,-0.658,0.155,1.418,-0.209,1.227,-36.545,9.673,46,54,0,4,0,477.633,30.705,32.411,-0.647,-20.704,0,1,4,R,"甲斐野柊太",190,80,0.2,0,67,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,-37.503,0,"Pring__",-0.771,-20.41,0,"ame_3",-18.504,-39.346,0,"magimari",-10.462,-61.336,0,"-Alta-",19.298,-45.577,0,"Rite_",8.494,-65.72,0,"alcohol500",48.496,-96.383,0,"紅さかな",-0.293,-119.288,0,"Pizzallaris",-42.593,-100.856,0,0,0,0,0,0,"",0,0,0,0,3773.841,,,,0,0
112,5,0,1,2,0,1,2,1,0,0,15,255,255,53,3794.225,"Pugeuk",R,29,85,138,0.994,-0.24,0.182,1.567,0.661,1.398,-36.545,12.247,50,50,0,0,0,-170.795,-68.683,9.766,0,0,0,1,4,R,"甲斐野柊太",190,80,0.2,0,16,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,-37.817,0,"Pring__",-0.038,-17.531,0,"ame_3",-19.595,-39.341,0,"magimari",-10.03,-61.741,0,"-Alta-",15.909,-40.331,0,"Rite_",5.842,-64.564,0,"alcohol500",46.771,-98.142,0,"紅さかな",-0.285,-119.597,0,"Pizzallaris",-42.782,-100.991,0,0,0,0,0,0,"",0,0,0,0,3795.686,,,,0,0
113,5,0,1,2,0,2,2,1,0,0,15,255,255,54,3863.693,"Pugeuk",R,12,82,130,-9.218,-1.429,0.025,1.409,-0.813,1.197,-36.545,10.569,46,54,0,2,0,0,80.257,-0.365,0,0,1,1,4,R,"甲斐野柊太",190,80,0.2,3,17,A,Y,3864.868,255,69,118,92,68,145,103,-2.162,28.31,-0.19,0,0.095,-129.506,553.358,-75.013,-0.488,-37.514,0,"Pring__",-0.679,-18.01,0,"ame_3",-18.003,-39.717,0,"magimari",-14.116,-61.044,76,"-Alta-",20.51,-47.695,0,"Rite_",11.859,-63.099,0,"alcohol500",44.257,-102.286,0,"紅さかな",-0.63,-120.013,0,"Pizzallaris",-43.596,-101.138,0,3865.263,-5.263,-28.373,3867.174,-1,"あいくんだよー『아이 군』",-21.973,-59.703,0,2,,3868.987,,,168,2
114,6,1,1,2,0,0,0,0,0,0,255,255,255,58,3920.051,"559：広告",R,27,77,128,-3.156,-0.025,-0.112,1.598,-1.452,1.484,-36.434,16.075,88,12,0,1,0,53.297,-115.551,5.991,0,0,0,2,1,L,"Pring__",190,92.818,0.485,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281,-37.601,0,"눈꽃",0.221,-18.064,0,"SFIDA",-18.974,-44.839,0,"YukihiroD",-8.058,-65.33,0,"甲斐野柊太",19.748,-45.19,0,"coder_",15.185,-68.531,0,"Azuner",50.199,-101.041,0,"Amellaid",19.139,-121.802,0,"柴山犬吉",-31.762,-107.478,0,0,0,0,0,0,"",0,0,0,0,3921.396,,,,0,0
115,6,1,1,2,1,0,0,0,0,0,255,255,255,59,3932.36,"559：広告",R,27,91,140,0.201,0.61,0.193,1.716,-0.033,1.868,-36.434,31.888,86,14,0,2,0,86.083,-147.61,-0.23,0,0,0,2,1,L,"Pring__",190,92.818,0.485,3,67,W,Y,3933.287,193,143,82,93,56,145,115,24.206,-6.581,0.14,0,0.448,234.505,-542.757,102.087,-0.135,-36.791,0,"눈꽃",-0.071,-18.157,0,"SFIDA",-19.113,-44.672,0,"YukihiroD",-8.8,-65.442,0,"甲斐野柊太",19.796,-45.157,0,"coder_",12.143,-65.358,89,"Azuner",49.948,-101.295,0,"Amellaid",19.235,-121.849,86,"柴山犬吉",-31.861,-107.739,0,3938.186,23.523,-118.972,3938.597,7,"Amellaid",22.342,-115.763,0,0,,,,,265,1
116,6,1,1,2,0,0,1,0,0,0,255,255,255,60,3963.71,"559：広告",R,26,91,140,-0.805,0.761,0.088,1.732,-0.521,1.918,-36.434,25.963,87,13,0,0,0,126.166,-200,8.416,0,0,0,3,0,R,"Pugeuk",190,84,0.297,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,-37.834,0,"눈꽃",-0.634,-17.984,0,"SFIDA",-18.981,-43.997,0,"YukihiroD",-15.69,-61.776,0,"甲斐野柊太",18.683,-45.068,0,"coder_",5.435,-70.324,0,"Azuner",26.091,-104.826,0,"Amellaid",-15.881,-119.242,0,"柴山犬吉",-49.922,-94.383,0,0,0,0,0,0,"",0,0,0,0,3973.808,,,,0,0
117,6,1,1,2,0,1,1,0,0,0,255,255,255,61,3990.81,"559：広告",R,3,73,113,-0.993,0.621,0.299,1.753,0.327,2.006,-36.434,51.964,77,23,0,0,0,-439.91,0.536,4.597,0,0,1,3,0,R,"Pugeuk",190,84,0.297,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.747,0,"눈꽃",-0.208,-18.08,0,"SFIDA",-19.162,-43.3,0,"YukihiroD",-15.807,-61.653,0,"甲斐野柊太",18.108,-48.979,0,"coder_",5.87,-71.267,0,"Azuner",25.946,-104.822,0,"Amellaid",-16.169,-118.739,0,"柴山犬吉",-52.015,-95.92,0,0,0,0,0,0,"",0,0,0,0,3992.285,,,,0,0
118,6,1,1,2,0,2,1,0,0,0,255,255,255,62,4007.248,"559：広告",R,11,83,113,-3.479,-0.423,-0.188,1.639,-1.204,1.63,-36.434,30.497,93,7,0,2,0,-174.921,228.07,-0.855,0,0,1,3,0,R,"Pugeuk",190,84,0.297,3,68,W,Y,4008.416,244,94,140,88,65,145,111,109.175,1.707,0.88,0,0.804,194.744,225.971,385.076,-0.155,-37.706,0,"눈꽃",-0.929,-17.732,0,"SFIDA",-19.044,-43.454,0,"YukihiroD",-15.767,-61.431,0,"甲斐野柊太",18.94,-49.951,0,"coder_",8.296,-65.925,0,"Azuner",24.972,-105.413,0,"Amellaid",-16.25,-118.696,0,"柴山犬吉",-55.594,-95.816,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
119,6,1,1,2,0,2,1,0,0,0,255,255,255,63,4024.434,"559：広告",R,13,84,108,-6.623,-1.381,-0.54,1.47,-2.296,1.266,-36.434,9.74,46,54,0,1,0,-308.147,389.225,8.143,0,0,0,3,0,R,"Pugeuk",190,84,0.297,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.858,0,"눈꽃",-1.371,-18.335,0,"SFIDA",-19.332,-43.243,0,"YukihiroD",-16.445,-62.047,0,"甲斐野柊太",17.935,-50.593,0,"coder_",9.461,-66.758,0,"Azuner",24.975,-104.248,0,"Amellaid",-19.772,-119.348,0,"柴山犬吉",-56.2,-95.432,0,0,0,0,0,0,"",0,0,0,0,4025.963,,,,0,0
120,6,1,1,2,1,2,1,0,0,0,255,255,255,64,4038.146,"559：広告",R,3,71,114,-1.871,-0.218,0.092,1.682,-0.319,1.696,-36.434,62.382,95,5,0,4,0,-288.799,181.208,-0.912,0,0,1,3,0,R,"Pugeuk",190,84,0.297,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.973,0,"눈꽃",-0.636,-18.65,0,"SFIDA",-19.688,-41.359,0,"YukihiroD",-16.098,-61.841,0,"甲斐野柊太",17.977,-50.738,0,"coder_",7.567,-70.854,0,"Azuner",25.207,-104.262,0,"Amellaid",-19.822,-119.266,0,"柴山犬吉",-55.063,-96.599,0,0,0,0,0,0,"",0,0,0,0,4039.574,,,,0,0
121,6,1,1,2,0,0,2,0,0,0,255,255,255,65,4060.298,"559：広告",R,33,83,135,2.527,1.257,0.347,1.803,0.906,2.189,-36.434,61.353,80,20,0,1,0,132.321,-125.791,-1.727,0,0,0,4,6,L,"alcohol500",171.9,89.678,0.4,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-38.052,0,"눈꽃",0.513,-17.852,0,"SFIDA",-19.854,-46.529,0,"YukihiroD",-8.658,-65.008,0,"甲斐野柊太",18.858,-45.615,0,"coder_",13.445,-68.082,0,"Azuner",47.626,-95.608,0,"Amellaid",5.436,-115.729,0,"柴山犬吉",-35.908,-103.656,0,0,0,0,0,0,"",0,0,0,0,4061.463,,,,0,0
122,6,1,1,2,1,0,2,0,0,0,255,255,255,66,4073.972,"559：広告",R,33,60,114,5.268,2.828,0.286,1.839,2.071,3.079,-36.434,94.114,77,23,0,1,0,124.875,-121.784,-4.068,0,0,0,4,6,L,"alcohol500",171.9,89.678,0.4,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-38.05,0,"눈꽃",0.222,-17.672,0,"SFIDA",-19.756,-46.493,0,"YukihiroD",-8.668,-65.012,0,"甲斐野柊太",18.929,-45.657,0,"coder_",12.872,-68.008,0,"Azuner",46.179,-97.14,0,"Amellaid",5.518,-115.502,0,"柴山犬吉",-37.329,-102.654,0,0,0,0,0,0,"",0,0,0,0,4075.308,,,,0,0
123,6,1,1,2,2,0,2,0,0,0,255,255,255,67,4088.68,"559：広告",R,26,83,135,-0.277,0.408,0.135,1.657,-0.303,1.68,-36.434,47.933,89,11,0,0,0,128.052,-154.498,-3.168,0,0,0,4,6,L,"alcohol500",171.9,89.678,0.4,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142,-37.65,0,"눈꽃",-0.109,-18.018,0,"SFIDA",-19.679,-46.535,0,"YukihiroD",-8.667,-65.009,0,"甲斐野柊太",21.211,-48.66,0,"coder_",11.422,-67.486,0,"Azuner",44.9,-97.589,0,"Amellaid",5.396,-115.521,0,"柴山犬吉",-37.524,-102.557,0,0,0,0,0,0,"",0,0,0,0,4089.863,,,,0,0
124,6,1,1,2,2,1,2,0,0,0,255,255,255,68,4103.3,"559：広告",R,27,75,126,-1.249,0.267,0.06,1.643,-0.653,1.628,-36.434,42.253,82,18,0,2,0,70.587,-114.815,-1.498,0,0,1,4,6,L,"alcohol500",171.9,89.678,0.4,3,68,W,Y,4104.183,152,88,86,93,51,145,99,104.541,50.321,-0.06,0,0.225,161.577,126.954,-135.803,0.18,-37.017,0,"눈꽃",-0.191,-18.028,0,"SFIDA",-19.036,-46.412,0,"YukihiroD",-8.665,-65.016,0,"甲斐野柊太",21.145,-48.657,0,"coder_",11.341,-64.904,0,"Azuner",45.271,-97.458,0,"Amellaid",5.346,-115.529,0,"柴山犬吉",-37.732,-102.327,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
125,6,1,1,2,2,2,2,0,0,0,255,255,255,69,4122.643,"559：広告",R,27,78,129,1.885,2.399,0.285,1.977,0.629,2.808,-36.434,59.148,86,14,0,1,0,124.757,-144.764,1.157,0,0,0,4,6,L,"alcohol500",171.9,89.678,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-37.449,0,"눈꽃",0.032,-18.162,0,"SFIDA",-18.768,-45.069,0,"YukihiroD",-8.029,-64.496,0,"甲斐野柊太",22.827,-50.314,0,"coder_",12.092,-65.52,0,"Azuner",44.742,-97.581,0,"Amellaid",4.437,-114.109,0,"柴山犬吉",-37.734,-102.059,0,0,0,0,0,0,"",0,0,0,0,4123.863,,,,0,0
126,6,1,1,2,3,2,2,0,0,0,255,255,255,70,4150.237,"559：広告",R,26,85,137,0.117,0.767,0.185,1.706,-0.068,1.855,-36.434,34.376,88,12,0,2,0,83.248,-186.717,4.972,0,0,1,4,6,L,"alcohol500",171.9,89.678,0.4,3,35,W,Y,4151.128,140,26,81,53,23,139,116,102.912,42.118,0.74,0,0.167,169.673,-0.598,4.859,0.13,-37.421,0,"눈꽃",-0.061,-18.186,0,"SFIDA",-18.613,-44.627,0,"YukihiroD",-7.995,-64.258,0,"甲斐野柊太",22.866,-49.85,0,"coder_",13.164,-67.357,0,"Azuner",44.947,-97.554,0,"Amellaid",4.533,-114.088,0,"柴山犬吉",-37.678,-102.083,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
127,6,1,1,2,3,2,2,0,0,0,255,255,255,71,4170.53,"559：広告",R,26,85,138,1.134,0.665,0.268,1.697,0.316,1.823,-36.434,47.267,89,11,0,0,0,125.783,-162.689,1.839,0,0,1,4,6,L,"alcohol500",171.9,89.678,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.377,-38.017,0,"눈꽃",-0.074,-18.412,0,"SFIDA",-18.89,-44.523,0,"YukihiroD",-6.534,-66.526,0,"甲斐野柊太",22.255,-51.09,0,"coder_",13.935,-67.877,0,"Azuner",45.363,-98.843,0,"Amellaid",6,-120.131,0,"柴山犬吉",-35.76,-103.328,0,0,0,0,0,0,"",0,0,0,0,4171.674,,,,0,0
128,6,0,1,2,0,0,0,0,0,0,255,255,255,55,4210.554,"Pugeuk",R,30,82,134,-0.632,-0.008,0.178,1.515,-0.1,1.534,-36.545,22.279,61,39,0,0,0,-127.596,-72.236,15.621,0,0,0,2,6,L,"Azuner",180.8,80,0.348,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092,-37.187,0,"Pring__",0.073,-16.976,0,"ame_3",-19.641,-43.906,0,"magimari",-14.32,-62.171,0,"-Alta-",20.947,-48.425,0,"Rite_",14.543,-62.018,0,"alcohol500",48.978,-102.129,0,"紅さかな",1.266,-120.341,0,"Pizzallaris",-42.401,-95.016,0,0,0,0,0,0,"",0,0,0,0,4211.785,,,,0,0
129,6,0,1,2,0,1,0,0,0,0,255,255,255,56,4228.52,"Pugeuk",R,6,85,110,2.665,-0.184,0.303,1.487,0.32,1.511,-36.545,18.079,58,42,0,4,0,451.835,0,23.75,0,0,1,2,6,L,"Azuner",180.8,80,0.348,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,-37.814,0,"Pring__",0.269,-16.986,0,"ame_3",-19.881,-43.953,0,"magimari",-14.362,-62.211,0,"-Alta-",21.623,-48.664,0,"Rite_",14.696,-62.337,0,"alcohol500",49.596,-101.394,0,"紅さかな",0.41,-120.57,0,"Pizzallaris",-43.726,-97.805,0,0,0,0,0,0,"",0,0,0,0,4229.863,,,,0,0
130,6,0,1,2,0,2,0,0,0,0,255,255,255,57,4247.061,"Pugeuk",R,13,72,100,-1.533,-0.258,0.216,1.887,0.048,1.964,-36.545,23.114,82,18,0,1,0,-346.516,323.591,-6.156,0,0,0,2,6,L,"Azuner",180.8,80,0.348,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.332,-37.843,0,"Pring__",-0.088,-17.006,0,"ame_3",-19.991,-43.866,0,"magimari",-14.331,-61.847,0,"-Alta-",20.816,-48.154,0,"Rite_",14.715,-62.358,0,"alcohol500",51.581,-100.86,0,"紅さかな",0.075,-121.037,0,"Pizzallaris",-43.734,-97.791,0,0,0,0,0,0,"",0,0,0,0,4248.452,,,,0,0
131,6,0,1,2,1,2,0,0,0,0,255,255,255,58,4264.819,"Pugeuk",R,14,73,112,1.489,-0.886,0.219,1.537,0.09,1.608,-36.545,11.973,61,39,0,2,0,308.152,393.754,4.187,0,0,1,2,6,L,"Azuner",180.8,80,0.348,3,69,W,Y,4266.068,255,58,48,38,27,133,104,-30,-27.478,0.91,0,0.297,-256.985,-28.511,77.065,-0.18,-37.562,0,"Pring__",0.162,-17.261,0,"ame_3",-19.953,-43.874,0,"magimari",-12.294,-61.053,83,"-Alta-",22.534,-49.62,0,"Rite_",15.427,-61.435,0,"alcohol500",50.842,-99.645,91,"紅さかな",0.089,-119.61,0,"Pizzallaris",-43.773,-97.52,0,4266.041,0.639,-18.985,4270.619,6,"alcohol500",34.661,-85.534,1,0,,,,,56,2
132,6,0,1,2,0,0,0,1,0,0,16,255,255,59,4294.467,"Pugeuk",R,26,83,135,0.951,1.134,0.322,1.714,0.565,2.186,-36.545,21.821,89,11,0,2,0,-114.222,-154.089,12.07,0,0,1,3,0,R,"559：広告",190,107,0.407,3,32,W,Y,4295.494,65,21,139,71,43,114,71,32.147,29.328,-0.85,0,0.203,430.498,271.672,-254.159,0.026,-37.188,0,"Pring__",0.066,-17.204,0,"ame_3",-17.243,-40.33,88,"magimari",-13.698,-61.337,95,"-Alta-",21.082,-50.162,0,"Rite_",13.676,-63.98,0,"alcohol500",46.849,-99.682,93,"紅さかな",1.152,-117.532,0,"Pizzallaris",-45.63,-99.807,0,0,0,0,4300.474,3,"magimari",-29.094,-65.841,0,0,,,,,184,1
133,6,0,1,2,0,0,1,1,0,0,16,255,255,60,4348.882,"Pugeuk",R,31,72,124,-0.549,-1.933,0.154,1.353,-0.11,0.352,-36.545,30.597,51,49,0,1,0,-85.14,-37.564,12.381,-0.154,-18.214,0,4,1,L,"눈꽃",190,90,0.6,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436,-37.902,0,"Pring__",0.049,-16.992,0,"ame_3",-19.336,-39.627,0,"magimari",-9.1,-62.395,0,"-Alta-",22.249,-48.755,0,"Rite_",15.302,-61.027,0,"alcohol500",50.004,-95.737,0,"紅さかな",0.235,-115.956,0,"Pizzallaris",-41.762,-98.644,0,0,0,0,0,0,"",0,0,0,0,4349.874,,,,0,0
134,6,0,1,2,1,0,1,1,0,0,16,255,255,61,4366.244,"Pugeuk",R,30,84,136,-1.496,0.166,0.102,1.545,-0.457,1.636,-36.545,25.633,49,51,0,1,0,-141.731,-91.957,12.069,0,0,0,4,1,L,"눈꽃",190,90,0.6,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-37.248,0,"Pring__",0.031,-16.873,0,"ame_3",-19.05,-39.653,0,"magimari",-11.443,-63.05,0,"-Alta-",21.883,-48.598,0,"Rite_",16.642,-61.784,0,"alcohol500",50.786,-96.813,0,"紅さかな",-0.522,-116.525,0,"Pizzallaris",-41.769,-98.645,0,0,0,0,0,0,"",0,0,0,0,4367.308,,,,0,0
135,6,0,1,2,2,0,1,1,0,0,16,255,255,62,4386.911,"Pugeuk",R,10,66,97,1.014,-0.722,0.339,1.614,0.432,1.792,-36.545,32.736,97,3,0,2,0,0,400,-1.684,0,0,1,4,1,L,"눈꽃",190,90,0.6,3,69,W,Y,4387.935,250,201,95,111,92,145,113,-10.665,-37.614,0.91,0,0.528,136.564,237.807,146.667,-0.455,-37.466,0,"Pring__",0.138,-17.227,0,"ame_3",-17.669,-39.75,61,"magimari",-10.024,-61.709,0,"-Alta-",22.062,-48.649,106,"Rite_",16.651,-61.646,0,"alcohol500",51.744,-97.309,0,"紅さかな",-0.257,-118.238,0,"Pizzallaris",-43.115,-99.651,0,4388.085,3.071,-24.599,4389.408,4,"-Alta-",19.139,-45.784,1,0,,4393.88,,,170,2
136,6,0,1,2,0,0,2,1,0,0,11,255,255,63,4425.41,"Pugeuk",R,3,63,93,-3.381,1.295,0.27,1.897,-0.516,2.374,-36.545,44.776,75,25,0,4,0,-422.727,0,0,0,0,1,5,3,R,"YukihiroD",174,87.01,0.349,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-37.353,0,"Pring__",-0.368,-16.991,0,"ame_3",-18.767,-39.252,0,"magimari",-14.277,-63.415,0,"-Alta-",20.747,-49.889,0,"Rite_",8.328,-64.268,0,"alcohol500",44.232,-96.763,0,"紅さかな",-0.77,-114.304,0,"Pizzallaris",-41.797,-99.85,0,0,0,0,0,0,"",0,0,0,0,4426.785,,,,0,0
137,6,0,1,2,0,1,2,1,0,0,11,255,255,64,4444.063,"Pugeuk",R,6,85,109,2.287,-0.805,0.226,1.341,0.081,1.161,-36.545,15.699,45,55,0,2,0,495.455,0,47.802,0,0,1,5,3,R,"YukihiroD",174,87.01,0.349,3,68,W,Y,4445.224,255,71,87,58,31,145,92,1.119,-23.498,-0.42,0,0.43,3.394,262.65,-3.227,0.338,-37.209,0,"Pring__",0.132,-17.227,0,"ame_3",-17.478,-39.916,77,"magimari",-14.24,-63.368,0,"-Alta-",20.542,-50.092,0,"Rite_",10.474,-64.05,0,"alcohol500",44.819,-98.614,0,"紅さかな",-0.215,-114.934,0,"Pizzallaris",-41.808,-99.859,0,4445.785,6.736,-35.892,4447.441,5,"Rite_",16.191,-58.955,1,0,,4449.363,,,392,2
