id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,412.987,"-Alta-",L,33,77,128,1.401,-0.104,-0.123,1.781,0.814,1.414,-36.693,23.289,54,46,0,0,0,-129.775,-112.767,-12.5,0,0,0,0,5,L,"shimenawa",175.1,94.778,0.295,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435,-37.569,0,"HalF_HearteD",0.205,-16.739,0,"Pring__",-21.265,-47.466,0,"mochi_2929",-11.487,-62.93,0,"magimari",19.163,-46.39,0,"Rite_",17.044,-61.414,0,"alcohol500",46.304,-96.078,0,"紅さかな",13.283,-121.12,0,"Pizzallaris",-42.246,-99.472,0,0,0,0,0,0,"",0,0,0,0,414.5,,,,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,430.742,"-Alta-",L,13,80,117,0.983,-0.634,-0.344,1.851,-0.214,1.661,-36.693,42.147,61,39,0,0,0,377.112,328.309,-15.695,0,0,1,0,5,L,"shimenawa",175.1,94.778,0.295,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.521,0,"HalF_HearteD",0.244,-16.697,0,"Pring__",-21.298,-47.526,0,"mochi_2929",-11.581,-63.098,0,"magimari",19.1,-46.031,0,"Rite_",16.533,-59.647,0,"alcohol500",46.299,-97.093,0,"紅さかな",12.759,-121.109,0,"Pizzallaris",-33.823,-107.706,0,0,0,0,0,0,"",0,0,0,0,432.322,,,,0,0
3,1,1,0,0,0,2,0,0,0,0,255,255,255,2,447.023,"-Alta-",L,3,92,131,4.034,-1.712,-0.001,1.597,1.38,0.766,-36.693,9.617,33,67,0,1,0,251.124,143.231,-4.822,0.925,-17.824,0,0,5,L,"shimenawa",175.1,94.778,0.295,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-36.846,0,"HalF_HearteD",0.266,-16.722,0,"Pring__",-21.277,-47.503,0,"mochi_2929",-11.617,-63.023,0,"magimari",19.038,-46.048,0,"Rite_",15.801,-59.192,0,"alcohol500",46.631,-97.093,0,"紅さかな",13.227,-121.057,0,"Pizzallaris",-33.814,-107.694,0,0,0,0,0,0,"",0,0,0,0,448.556,,,,0,0
4,1,1,0,0,1,2,0,0,0,0,255,255,255,3,462.828,"-Alta-",L,27,85,138,-0.767,0.824,-0.346,1.936,-0.226,1.958,-36.693,35.019,87,13,0,2,0,-69.249,-116.304,-2.039,0,0,1,0,5,L,"shimenawa",175.1,94.778,0.295,3,105,W,Y,463.892,135,86,74,61,0,138,82,58.665,-13.02,-0.79,0,0.312,126.935,31.567,-37.419,0.252,-36.454,0,"HalF_HearteD",-0.169,-16.749,0,"Pring__",-21.182,-47.422,0,"mochi_2929",-11.622,-63.033,0,"magimari",18.764,-46.099,0,"Rite_",15.698,-59.304,99,"alcohol500",46.583,-97.548,0,"紅さかな",12.924,-121.036,0,"Pizzallaris",-33.814,-107.685,0,469.622,10.21,-63.656,469.733,5,"Rite_",9.934,-62.383,0,0,,,,,128,1
5,1,1,0,0,0,0,1,0,0,0,255,255,255,4,521.308,"-Alta-",L,27,86,139,-1.384,0.532,-0.404,1.907,-0.493,1.842,-36.693,34.904,73,27,0,2,0,-80.705,-104.911,-7.13,0,0,1,1,9,L,"わだ、、",190,85,0.53,3,68,W,Y,522.381,255,105,104,107,28,145,130,27.422,4.205,0.34,0,0.404,-3.362,277.901,-152.881,0.111,-37.577,0,"HalF_HearteD",-0.221,-16.759,0,"Pring__",-20.39,-46.82,0,"mochi_2929",-11.32,-62.37,0,"magimari",19.028,-46.019,0,"Rite_",16.314,-61.412,56,"alcohol500",44.514,-100.845,0,"紅さかな",10.612,-121.76,0,"Pizzallaris",-39.569,-109.866,104,527.589,-15.661,-132.953,529.333,8,"Pizzallaris",-17.948,-127.473,1,0,,532.546,,,129,2
6,1,1,0,0,0,0,1,0,1,0,255,9,255,5,557.641,"-Alta-",L,28,90,140,4.281,-2.055,0.086,1.463,1.784,0.402,-36.693,13.527,50,50,0,3,0,-18.06,-55.137,-3.158,0.366,-20.784,0,2,4,R,"쟈가리코",190,82,0.501,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,-37.577,0,"HalF_HearteD",0.365,-16.701,0,"Pring__",-19.616,-43.77,0,"mochi_2929",-11.893,-61.41,0,"magimari",19.318,-46.524,0,"Rite_",8.702,-63.813,0,"alcohol500",31.65,-110.03,0,"紅さかな",-13.116,-121.481,0,"Pizzallaris",-43.82,-89.055,0,0,0,0,0,0,"",0,0,0,0,562.511,561.072,,,0,6
7,1,1,0,0,0,0,1,1,1,0,4,9,255,6,603.625,"-Alta-",L,3,74,114,-1.3,-0.033,-0.6,1.843,-1.263,1.586,-36.693,61.298,69,31,0,0,0,464.369,0,-1.85,0,0,0,3,2,R,"ByeolBam",190,92,0.5,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079,-37.168,0,"HalF_HearteD",-0.225,-16.666,0,"Pring__",-20.566,-43.694,0,"mochi_2929",-13.082,-61.603,0,"magimari",18.802,-46.231,0,"Rite_",7.531,-64.575,0,"alcohol500",42.914,-97.263,0,"紅さかな",0.18,-119.618,0,"Pizzallaris",-40.914,-99.1,0,0,0,0,0,0,"",0,0,0,0,605.111,607.244,,,0,0
8,1,1,0,0,0,1,1,1,1,0,4,9,255,7,622.775,"-Alta-",L,26,89,140,-1.768,-0.668,-0.414,1.651,-0.541,1.01,-36.693,39.018,60,40,0,2,0,-157.58,-200,0.957,0,0,1,3,2,R,"ByeolBam",190,92,0.5,3,67,W,Y,623.701,208,121,135,82,43,145,93,111.659,-77.33,0.97,0,0.18,102.425,580.041,-96.657,0.261,-36.595,0,"HalF_HearteD",-0.215,-16.886,0,"Pring__",-19.952,-45.284,0,"mochi_2929",-13.287,-61.636,0,"magimari",18.269,-46.123,0,"Rite_",11.228,-64.095,0,"alcohol500",42.858,-98.361,0,"紅さかな",0.412,-119.778,0,"Pizzallaris",-42.867,-97.47,0,0,0,0,0,0,"",0,0,0,0,,627.105,,,0,3
9,1,1,0,0,0,2,1,1,1,0,4,9,255,8,642.796,"-Alta-",L,33,85,138,-2.841,-0.071,-0.52,1.783,-1.034,1.441,-36.693,40.803,83,17,0,1,0,-134.727,-131.502,-6,0,0,0,3,2,R,"ByeolBam",190,92,0.5,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355,-37.075,0,"HalF_HearteD",-0.331,-16.693,0,"Pring__",-20.255,-43.635,0,"mochi_2929",-12.765,-61.74,0,"magimari",19.087,-43.623,0,"Rite_",7.924,-62.94,0,"alcohol500",44.163,-96.33,0,"紅さかな",0.328,-118.567,0,"Pizzallaris",-41.88,-96.735,0,0,0,0,0,0,"",0,0,0,0,644.111,646.259,,,0,0
10,1,1,0,0,0,0,2,1,1,0,4,9,255,9,677.685,"-Alta-",L,3,76,107,0.54,0.49,-0.389,1.972,-0.283,1.919,-36.693,45.863,80,20,0,2,0,318.174,0,0.143,0,0,1,4,1,R,"encounter v",190,83,0.527,3,39,W,Y,678.877,234,117,104,87,52,145,91,-82.785,38.276,-0.76,0,0.096,302.333,157.474,61.433,0.383,-37.024,120,"HalF_HearteD",0.181,-16.801,0,"Pring__",-19.643,-43.957,0,"mochi_2929",-12.479,-61.425,0,"magimari",18.463,-46.342,0,"Rite_",10.875,-64.002,0,"alcohol500",42.133,-104.024,0,"紅さかな",-0.964,-118.971,0,"Pizzallaris",-45.112,-101.139,0,678.978,-0.039,-19.956,682.255,0,"-Alta-",-5.908,-27.519,0,0,713.822,684.045,682.846,,20,2
11,1,0,0,0,0,0,0,0,0,0,255,255,255,0,885.212,"Riyaj",R,27,85,138,-0.227,1.296,0.16,2.067,-0.188,2.179,-36.789,39.087,91,9,0,1,0,59.176,-117.683,0.319,0,0,0,0,8,R,"Pizzallaris",167.4,85.912,0.397,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086,-37.488,0,"encounter v",-0.153,-17.341,0,"ByeolBam",-19.638,-45.081,0,"DoYaGee",-18.603,-60.659,0,"쟈가리코",20.471,-48.347,0,"shimenawa",9.491,-66.121,0,"ddil_ddil69",40.049,-98.858,0,"muyang_",-4.683,-110.827,0,"Po_cari",-45.051,-84.869,0,0,0,0,0,0,"",0,0,0,0,886.567,,,,0,0
12,1,0,0,0,0,1,0,0,0,0,255,255,255,1,934.805,"Riyaj",R,10,88,114,-3.437,-2.42,-0.28,1.584,-1.488,0.822,-36.789,14.776,48,52,0,1,0,0,389.945,3.149,-0.652,-19.666,0,0,8,R,"Pizzallaris",167.4,85.912,0.397,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195,-37.451,0,"encounter v",0.008,-17.386,0,"ByeolBam",-20.031,-45.676,0,"DoYaGee",-18.408,-61.248,0,"쟈가리코",19.617,-45.542,0,"shimenawa",9.791,-66.09,0,"ddil_ddil69",41.012,-99.435,0,"muyang_",-8.541,-111.789,0,"Po_cari",-43.893,-82.809,0,0,0,0,0,0,"",0,0,0,0,936.278,,,,0,0
13,1,0,0,0,1,1,0,0,0,0,255,255,255,2,951.18,"Riyaj",R,10,74,104,1.884,-0.249,0.46,2.11,0.807,2.111,-36.789,52.221,93,7,0,1,0,0,400,-3.941,0,0,0,0,8,R,"Pizzallaris",167.4,85.912,0.397,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,-37.566,0,"encounter v",-0.022,-17.496,0,"ByeolBam",-20.107,-45.633,0,"DoYaGee",-18.383,-61.174,0,"쟈가리코",18.505,-44.73,0,"shimenawa",9.347,-64.579,0,"ddil_ddil69",41.195,-99.601,0,"muyang_",-8.425,-111.913,0,"Po_cari",-45.712,-83.568,0,0,0,0,0,0,"",0,0,0,0,952.678,,,,0,0
14,1,0,0,0,2,1,0,0,0,0,255,255,255,3,970.979,"Riyaj",R,26,89,140,-0.941,0.214,0.099,1.895,-0.472,1.549,-36.789,24.627,96,4,0,2,0,42.481,-152.982,-3.414,0,0,1,0,8,R,"Pizzallaris",167.4,85.912,0.397,3,63,W,Y,972.107,167,241,75,61,19,141,123,19.224,38.187,0.47,0,0.173,168.834,508.709,-7.876,-0.006,-37.42,0,"encounter v",-0.181,-17.569,0,"ByeolBam",-19.219,-44.86,0,"DoYaGee",-18.637,-60.989,0,"쟈가리코",18.472,-44.721,0,"shimenawa",10.964,-65.242,99,"ddil_ddil69",41.183,-99.394,0,"muyang_",-10.879,-108.942,0,"Po_cari",-46.346,-84.618,90,976.289,-73.909,-93.731,979.111,8,"Po_cari",-67.159,-86.802,0,0,,,,,129,2
15,1,0,0,0,2,2,0,0,0,0,255,255,255,4,1004.021,"Riyaj",R,0,85,138,-0.866,-2.847,0.118,1.452,-0.381,-0.082,-36.789,24.265,43,57,0,1,0,0,0,-0.736,-0.155,-20.745,0,0,8,R,"Pizzallaris",167.4,85.912,0.397,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-37.386,0,"encounter v",-0.011,-17.229,0,"ByeolBam",-20.14,-45.241,0,"DoYaGee",-16.902,-61.628,0,"쟈가리코",18.53,-43.419,0,"shimenawa",10.027,-65.114,0,"ddil_ddil69",41.497,-102.66,0,"muyang_",-13.923,-102.996,0,"Po_cari",-51.361,-90.425,0,0,0,0,0,0,"",0,0,0,0,1005.355,,,,0,0
16,1,0,0,0,3,2,0,0,0,0,255,255,255,5,1023.794,"Riyaj",R,27,95,140,-0.83,-2.847,0.112,1.407,-0.408,-0.247,-36.789,21.569,52,48,0,1,0,31.389,-109.498,-4.508,0,0,0,0,8,R,"Pizzallaris",167.4,85.912,0.397,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-37.362,0,"encounter v",0.002,-17.23,0,"ByeolBam",-19.599,-44.824,0,"DoYaGee",-17.16,-62.097,0,"쟈가리코",18.705,-45.195,0,"shimenawa",10.448,-65.018,0,"ddil_ddil69",41.547,-102.695,0,"muyang_",-15.173,-107.036,0,"Po_cari",-50.811,-88.967,0,0,0,0,0,0,"",0,0,0,0,1025.089,,,,0,5
17,1,0,0,0,0,0,0,1,0,0,18,255,255,6,1049.674,"Riyaj",R,28,75,126,2.619,1.739,0.424,2.215,1.043,2.597,-36.789,65.896,88,12,0,4,0,61.814,-86.452,-3.183,0,0,0,1,9,R,"Pugeuk",190,84,0.301,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.234,0,"encounter v",-0.002,-17.231,0,"ByeolBam",-18.974,-41.943,0,"DoYaGee",-16.164,-58.805,0,"쟈가리코",18.979,-47.157,0,"shimenawa",7.981,-63.814,0,"ddil_ddil69",41.513,-102.621,0,"muyang_",-9.078,-105.363,0,"Po_cari",-47.709,-85.567,0,0,0,0,0,0,"",0,0,0,0,1050.989,,,,0,0
18,1,0,0,0,0,1,0,1,0,0,18,255,255,7,1108.291,"Riyaj",R,27,95,140,-12.365,3.794,0.322,1.98,0.569,1.836,-36.789,37.934,93,7,0,2,0,71.533,-147.292,-4.661,0,0,0,1,9,R,"Pugeuk",190,84,0.301,3,63,W,Y,1109.391,186,33,112,44,18,145,95,10.823,38.807,-0.57,0,0.627,102.046,482.348,27.229,0.059,-37.219,0,"encounter v",-0.012,-17.497,0,"ByeolBam",-18.728,-44.846,85,"DoYaGee",-18.778,-60.348,0,"쟈가리코",19.01,-46.203,0,"shimenawa",10.217,-65.106,0,"ddil_ddil69",40.401,-99.866,0,"muyang_",-9.045,-110.933,0,"Po_cari",-47.183,-85.132,0,0,0,0,1110.866,2,"ByeolBam",-19.185,-42.247,0,1,,,,1119.056,8,1
19,1,0,0,0,0,0,2,0,0,0,255,255,255,8,1134.323,"Riyaj",R,10,77,105,-0.561,-0.424,0.196,2.008,-0.012,1.835,-36.789,36.256,94,6,0,2,0,-136.678,400,1.489,0,0,1,2,2,L,"Pring__",190,93.36,0.485,3,63,W,Y,1135.389,255,183,91,134,88,145,106,28.159,-39.695,0.91,0,0.647,156.859,157.959,-182.073,-0.001,-37.232,0,"encounter v",-0.129,-17.501,0,"ByeolBam",-19.819,-46.696,0,"DoYaGee",-8.682,-62.79,0,"쟈가리코",23.548,-51.547,0,"shimenawa",13.512,-65.048,66,"ddil_ddil69",42.539,-100.902,113,"muyang_",3.831,-111.733,0,"Po_cari",-46.962,-88.208,0,0,0,0,1143.444,6,"ddil_ddil69",60.38,-103.001,1,0,,1145.948,,,65,2
20,1,0,0,0,0,0,2,0,1,0,255,12,255,9,1183.203,"Riyaj",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,R,"magimari",190,84.655,0.348,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,1184.633,1200.015,,,0,0
21,1,0,0,0,1,0,2,0,1,0,255,12,255,10,1201.87,"Riyaj",R,27,91,140,7.525,4.444,0.284,1.98,0.389,1.837,-36.789,36.405,94,6,0,2,0,74.981,-130.779,-5.544,0,0,1,3,4,R,"magimari",190,84.655,0.348,3,63,W,Y,1203.04,218,52,74,59,20,142,98,-70.007,60.69,-0.38,0,0.318,-301.219,430.708,-208.909,-0.032,-37.525,0,"encounter v",-0.037,-17.366,0,"ByeolBam",-20.685,-46.884,0,"DoYaGee",-17.338,-62.277,0,"쟈가리코",20.381,-47.799,0,"shimenawa",9.66,-66.337,0,"ddil_ddil69",39.645,-100.142,0,"muyang_",-14.02,-112.32,0,"Po_cari",-48.64,-86.354,0,1202.989,-0.518,-20.159,0,0,"",0,0,0,0,,1207.421,,,0,3
22,1,0,0,0,1,1,2,0,1,0,255,12,255,11,1219.877,"Riyaj",R,27,85,138,1.86,1.031,0.347,2.071,0.686,2.131,-36.789,49.141,93,7,0,2,0,80.636,-125.785,-4.647,0,0,1,3,4,R,"magimari",190,84.655,0.348,3,63,W,Y,1221.04,250,129,108,66,28,145,93,0.891,-1.3,-0.68,0,0.518,548.208,189.135,153.936,-0.017,-37.261,0,"encounter v",-0.048,-17.392,0,"ByeolBam",-20.542,-46.229,0,"DoYaGee",-17.574,-61.746,0,"쟈가리코",20.973,-47.548,0,"shimenawa",8.654,-65.875,0,"ddil_ddil69",36.557,-97.355,84,"muyang_",-17.37,-109.134,0,"Po_cari",-49.516,-87.5,0,1222.078,0.669,-48.101,1227.5,6,"ddil_ddil69",25.441,-72.982,1,0,,,1226.559,,64,2
23,1,0,0,0,0,0,2,1,0,1,14,255,12,12,1255.756,"Riyaj",R,26,91,140,-2.853,-1.334,-0.075,1.606,-1.278,0.624,-36.789,11.079,48,52,0,4,0,30.301,-158.43,3.954,0,0,1,4,1,R,"HalF_HearteD",190,82,0.35,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-37.368,0,"encounter v",-0.14,-17.259,0,"ByeolBam",-19.754,-44.596,0,"DoYaGee",-16.103,-61.842,0,"쟈가리코",22.308,-44.229,0,"shimenawa",5.399,-63.882,0,"ddil_ddil69",38.861,-97.986,0,"muyang_",-15.477,-99.715,0,"Po_cari",-44.267,-84.299,0,0,0,0,0,0,"",0,0,0,0,1257.055,,1258.58,,0,0
24,1,0,0,0,0,1,2,1,0,1,14,255,12,13,1275.608,"Riyaj",R,10,77,105,-0.287,0.053,0.158,2.18,-0.129,2.207,-36.789,36.641,92,8,0,2,0,0,400,1.922,0,0,1,4,1,R,"HalF_HearteD",190,82,0.35,3,62,W,Y,1276.861,249,122,97,71,57,145,130,18.44,28.22,0.54,0,0.388,202.383,-15.233,114.829,0.012,-37.147,0,"encounter v",-0.097,-17.358,0,"ByeolBam",-20.726,-46.495,0,"DoYaGee",-17.319,-61.686,0,"쟈가리코",19.53,-47.106,0,"shimenawa",8.524,-64.435,49,"ddil_ddil69",40.51,-97.225,0,"muyang_",-16.556,-100.737,0,"Po_cari",-46.317,-83.779,0,1281.467,-51.718,-115.313,1282.911,8,"Po_cari",-49.924,-108.522,1,0,,1282.58,1287.718,1282.095,129,2
25,1,0,0,1,0,0,2,0,1,1,255,11,14,14,1314.314,"Riyaj",R,27,94,140,0.422,0.56,0.22,1.959,0.093,1.78,-36.789,29.238,89,11,0,0,0,68.991,-133.651,-1.669,0,0,0,5,7,R,"紅さかな",173.1,86,0.402,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-37.467,0,"encounter v",-0.039,-17.358,0,"ByeolBam",-20.313,-46.135,0,"DoYaGee",-17.688,-61.452,0,"쟈가리코",22.429,-45.02,0,"shimenawa",6.178,-65.795,0,"ddil_ddil69",43.886,-99.525,0,"muyang_",-9.648,-113.381,0,"Po_cari",-49.394,-92.863,0,0,0,0,0,0,"",0,0,0,0,1315.533,1317.116,1316.637,,0,0
26,1,0,0,1,0,1,2,0,1,1,255,11,14,15,1333.392,"Riyaj",R,0,86,122,-0.446,-1.493,0.136,1.537,-0.198,0.737,-36.789,19.29,42,58,0,1,0,0,0,1.653,-0.13,-16.854,0,5,7,R,"紅さかな",173.1,86,0.402,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,-37.199,0,"encounter v",-0.029,-17.417,0,"ByeolBam",-20.44,-46.262,0,"DoYaGee",-16.231,-62.365,0,"쟈가리코",21.507,-47.702,0,"shimenawa",10.727,-68.361,0,"ddil_ddil69",43.949,-99.52,0,"muyang_",-9.046,-113.297,0,"Po_cari",-47.882,-90.491,0,0,0,0,0,0,"",0,0,0,0,1334.7,1336.878,1335.856,,0,0
27,1,0,0,1,1,1,2,0,1,1,255,11,14,16,1348.819,"Riyaj",R,11,81,114,1.049,-0.293,0.344,1.935,0.447,1.68,-36.789,35.904,91,9,0,2,0,0,182.826,-1.191,0,0,1,5,7,R,"紅さかな",173.1,86,0.402,0,62,W,Y,1350.008,255,136,124,89,48,145,110,-30,-30.745,0.9,0,0.315,-405.44,-136.532,-281.787,-0.074,-37.298,0,"encounter v",0.001,-17.52,0,"ByeolBam",-20.433,-46.579,0,"DoYaGee",-16.549,-62.837,0,"쟈가리코",19.148,-46.402,87,"shimenawa",11.294,-68.769,0,"ddil_ddil69",43.883,-99.523,0,"muyang_",-8.174,-113.587,0,"Po_cari",-49.599,-91.994,0,1349.789,1.007,-21.948,1351.189,4,"쟈가리코",15.056,-45.512,0,0,,,1355.115,1355.526,12,2
28,2,1,0,1,0,0,0,0,0,0,255,255,255,10,1410.482,"-Alta-",L,27,79,129,-2.288,1.377,-0.481,2.021,-0.852,2.257,-36.693,49.187,78,22,0,1,0,-98.237,-121.871,-4.757,0,0,0,5,3,R,"DoYaGee",174.7,85,0.451,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472,-37.154,0,"HalF_HearteD",-0.252,-16.786,0,"Pring__",-20.001,-45.368,0,"mochi_2929",-13.089,-61.522,0,"magimari",18.909,-47.32,0,"Rite_",13.321,-62.216,0,"alcohol500",25.688,-108.202,0,"紅さかな",-11.561,-114.386,0,"Pizzallaris",-40.008,-84.422,0,0,0,0,0,0,"",0,0,0,0,1411.5,,,,0,0
29,2,1,0,1,1,0,0,0,0,0,255,255,255,11,1428.433,"-Alta-",L,28,83,135,2.5,-0.055,-0.278,1.775,0.093,1.391,-36.693,31.425,84,16,0,2,0,-36.957,-55.772,-2.77,0,0,1,5,3,R,"DoYaGee",174.7,85,0.451,3,62,W,Y,1429.398,188,128,58,38,29,136,116,-3.474,35.777,0.18,0,0.18,118.638,161.125,-132.843,0.282,-36.918,0,"HalF_HearteD",0.179,-16.899,0,"Pring__",-19.748,-45.188,90,"mochi_2929",-13.07,-61.526,0,"magimari",18.773,-47.26,0,"Rite_",13.233,-62.687,0,"alcohol500",29.879,-106.229,0,"紅さかな",-11.137,-114.541,0,"Pizzallaris",-40.336,-84.501,0,1429.4,-6.327,-28.712,1430.633,2,"Pring__",-16.163,-42.733,0,0,,,,,4,2
30,2,1,0,1,0,0,1,0,0,0,255,255,255,12,1465.271,"-Alta-",L,28,74,125,2.074,-0.121,-0.105,1.782,0.896,1.418,-36.693,16.827,57,43,0,1,0,8.008,-94.871,-4.098,0,0,0,6,6,R,"ddil_ddil69",174.8,90.2,0.347,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.453,0,"HalF_HearteD",0.142,-16.828,0,"Pring__",-20.772,-46.801,0,"mochi_2929",-13.462,-61.066,0,"magimari",18.865,-46.699,0,"Rite_",12.406,-64.293,0,"alcohol500",29.558,-104.836,0,"紅さかな",-13.036,-115.488,0,"Pizzallaris",-41.242,-88.326,0,0,0,0,0,0,"",0,0,0,0,1466.455,,,,0,0
31,2,1,0,1,1,0,1,0,0,0,255,255,255,13,1482.669,"-Alta-",L,27,83,135,1.103,0.385,-0.176,1.862,0.568,1.698,-36.693,21.97,83,17,0,0,0,-56.483,-117.447,-5.691,0,0,0,6,6,R,"ddil_ddil69",174.8,90.2,0.347,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,-37.329,0,"HalF_HearteD",-0.015,-16.904,0,"Pring__",-20.778,-46.812,0,"mochi_2929",-13.437,-61.006,0,"magimari",18.993,-46.651,0,"Rite_",11.776,-64.494,0,"alcohol500",30.661,-107.521,0,"紅さかな",-13.128,-114.93,0,"Pizzallaris",-41.333,-87.575,0,0,0,0,0,0,"",0,0,0,0,1483.778,,,,0,0
32,2,1,0,1,1,1,1,0,0,0,255,255,255,14,1499.91,"-Alta-",L,4,78,124,-1.968,-0.206,-0.537,1.797,-1.115,1.468,-36.693,44.455,74,26,0,1,0,171.056,0,-2.727,0,0,0,6,6,R,"ddil_ddil69",174.8,90.2,0.347,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-37.202,0,"HalF_HearteD",-0.149,-16.894,0,"Pring__",-20.793,-46.816,0,"mochi_2929",-13.44,-61.009,0,"magimari",19.008,-46.547,0,"Rite_",11.497,-64.401,0,"alcohol500",28.926,-109.812,0,"紅さかな",-12.969,-114.981,0,"Pizzallaris",-41.323,-87.585,0,0,0,0,0,0,"",0,0,0,0,1501.078,,,,0,0
33,2,1,0,1,2,1,1,0,0,0,255,255,255,15,1515.013,"-Alta-",L,3,76,106,-0.192,-0.271,-0.537,1.764,-0.741,1.455,-36.693,46.903,44,56,0,0,0,343.203,0,-0.57,0,0,0,6,6,R,"ddil_ddil69",174.8,90.2,0.347,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,-37.459,0,"HalF_HearteD",-0.102,-16.861,0,"Pring__",-20.783,-46.83,0,"mochi_2929",-13.546,-61.493,0,"magimari",18.919,-46.638,0,"Rite_",11.433,-64.788,0,"alcohol500",29.918,-108.496,0,"紅さかな",-13.477,-114.916,0,"Pizzallaris",-41.327,-87.596,0,0,0,0,0,0,"",0,0,0,0,1516.3,,,,0,0
34,2,1,0,1,2,2,1,0,0,0,255,255,255,16,1532.907,"-Alta-",L,12,80,114,0.869,-0.032,-0.174,1.885,0.384,1.737,-36.693,28.675,91,9,0,2,0,0,116.684,-4.849,0,0,1,6,6,R,"ddil_ddil69",174.8,90.2,0.347,3,62,W,Y,1534.099,255,93,62,95,54,138,81,27.301,-3.583,-0.83,0,0.316,-415.835,-366.186,17.749,0,-37.149,0,"HalF_HearteD",0.076,-16.941,0,"Pring__",-20.662,-46.738,0,"mochi_2929",-13.538,-61.487,0,"magimari",18.791,-46.53,0,"Rite_",11.433,-64.919,85,"alcohol500",29.5,-108.69,0,"紅さかな",-13.468,-114.953,0,"Pizzallaris",-41.33,-87.572,0,1537.511,8.165,-78.553,1537.656,5,"Rite_",7.524,-75.533,0,0,,,,,128,1
