id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
182,7,1,4,2,1,2,2,0,0,0,255,255,255,92,5843.165,"甲斐野柊太",R,38,29,82,-0.165,1.015,0.489,2.022,-0.126,2.259,-36.543,50.195,100,0,0,2,0,14.948,-6.756,0,0,0,1,4,4,R,"magimari",190,84.655,0.353,3,66,W,Y,5844.667,255,131,145,75,39,145,101,114.719,-0.385,-0.31,0,0.61,225.146,-429.026,162.226,0.024,-37.535,0,"SFIDA",0.149,-17.868,0,"레이나2",-20.459,-46.594,0,"柴山犬吉",-16.211,-63.141,0,"Azuner",18.812,-52.662,0,"coder_",7.059,-70.244,0,"YukihiroD",32.777,-95.981,0,"Amellaid",-10.339,-120.078,0,"소솨소솨",-43.013,-97.626,0,5850.811,-8.741,30.762,0,0,"",0,0,0,0,,,,,0,3
183,7,1,4,2,1,2,2,0,0,0,255,255,255,93,5936.5,"甲斐野柊太",R,38,21,78,1.793,-0.069,0.634,1.949,0.717,1.569,-36.543,87.197,100,0,0,2,0,16.277,-11.301,0,0,0,1,4,4,R,"magimari",190,84.655,0.353,3,48,W,Y,5937.987,255,181,108,111,69,145,90,6.427,24.467,-0.83,0,0.714,291.269,-383.691,151.042,0.207,-37.692,0,"SFIDA",0.221,-17.815,0,"레이나2",-20.428,-46.618,0,"柴山犬吉",-17.263,-61.968,103,"Azuner",19.213,-51.932,0,"coder_",8.312,-70.987,0,"YukihiroD",30.723,-91.01,0,"Amellaid",-15.758,-117.139,0,"소솨소솨",-42.498,-92.999,0,5939.267,-13.499,-53.663,5939.645,3,"柴山犬吉",-14.376,-55.696,0,0,,,,,96,2
184,7,0,4,2,0,0,0,0,0,0,255,255,255,89,6078.026,"Rite_",R,33,74,125,2.892,1.153,0.419,1.724,1.02,2.219,-36.437,25.27,37,63,0,4,0,148.189,-119.945,0,0,0,1,1,9,L,"눈꽃",190,85,0.497,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,-37.858,0,"HalF_HearteD",0.091,-16.575,0,"ame_3",-20.403,-43.415,0,"-Alta-",-9.43,-63.145,0,"magimari",18.109,-45.693,0,"Pugeuk",12.295,-63.147,0,"alcohol500",47.31,-100.855,0,"紅さかな",0.975,-120.678,0,"Pizzallaris",-44.264,-101.989,0,0,0,0,0,0,"",0,0,0,0,6079,,,,0,0
185,7,0,4,2,0,1,0,0,0,0,255,255,255,90,6093.647,"Rite_",R,32,81,131,1.213,0.74,0.25,1.65,0.233,1.979,-36.437,18.881,0,100,0,0,0,199.181,-106.713,0,0,0,1,1,9,L,"눈꽃",190,85,0.497,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,-38.118,0,"HalF_HearteD",-0.052,-16.689,0,"ame_3",-20.393,-43.443,0,"-Alta-",-10.481,-63.276,0,"magimari",17.862,-45.6,0,"Pugeuk",12.338,-63.349,0,"alcohol500",48.52,-100.798,0,"紅さかな",0.695,-120.749,0,"Pizzallaris",-43.986,-101.63,0,0,0,0,0,0,"",0,0,0,0,6094.589,,,,0,0
186,7,0,4,2,0,2,0,0,0,0,255,255,255,91,6108.509,"Rite_",R,32,82,133,1.849,0.222,0.312,1.546,0.522,1.64,-36.437,14.207,0,100,0,2,0,193.83,-124.954,0,0,0,1,1,9,L,"눈꽃",190,85,0.497,3,66,W,Y,6109.489,217,49,56,73,16,137,119,-1.288,-12.02,0.78,0,0.254,174.48,-560.712,123.122,0.014,-37.463,0,"HalF_HearteD",-0.099,-16.698,0,"ame_3",-20.59,-43.543,82,"-Alta-",-10.742,-63.265,0,"magimari",17.386,-45.692,0,"Pugeuk",12.022,-63.41,103,"alcohol500",49.217,-100.594,0,"紅さかな",0.627,-120.749,0,"Pizzallaris",-43.976,-101.626,0,6109.678,4.756,-37.803,6110.9,5,"Pugeuk",9.476,-58.556,0,0,,,,,160,2
187,7,0,4,2,0,0,1,0,0,0,255,255,255,92,6134.096,"Rite_",R,32,81,132,2.174,0.315,0.327,1.573,0.589,1.729,-36.437,11.441,0,100,0,1,0,244.244,-88.559,0,0,0,0,2,4,L,"Azuner",190,80,0.298,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,-38.054,0,"HalF_HearteD",-0.11,-16.618,0,"ame_3",-21.189,-44.489,0,"-Alta-",-8.184,-63.122,0,"magimari",17.729,-45.698,0,"Pugeuk",13.832,-63.068,0,"alcohol500",47.365,-100.292,0,"紅さかな",0.772,-117.985,0,"Pizzallaris",-44.288,-101.538,0,0,0,0,0,0,"",0,0,0,0,6135.167,,,,0,0
188,7,0,4,2,1,0,1,0,0,0,255,255,255,93,6150.701,"Rite_",R,32,80,130,0.984,0.229,0.228,1.561,0.132,1.69,-36.437,17.007,8,92,0,2,0,198.212,-71.002,0,0,0,1,2,4,L,"Azuner",190,80,0.298,3,66,W,Y,6151.836,206,120,92,49,41,145,130,109.012,66.746,0.64,0,0.507,127.971,-220.921,5.187,0.131,-37.998,0,"HalF_HearteD",-0.029,-16.764,0,"ame_3",-21.216,-44.544,0,"-Alta-",-7.797,-63.34,0,"magimari",17.381,-45.95,0,"Pugeuk",13.834,-63.136,0,"alcohol500",46.583,-100.6,0,"紅さかな",0.699,-118.035,0,"Pizzallaris",-44.274,-101.52,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
189,7,0,4,2,1,1,1,0,0,0,255,255,255,94,6169.411,"Rite_",R,13,83,121,-4.479,-2.46,0.089,1.376,-1.144,0.407,-36.437,18.462,32,68,0,3,0,-417.749,274.747,0,-0.8,-20.087,0,2,4,L,"Azuner",190,80,0.298,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-38.673,0,"HalF_HearteD",-0.082,-16.677,0,"ame_3",-21.778,-45.259,0,"-Alta-",-7.485,-60.983,0,"magimari",17.507,-45.834,0,"Pugeuk",14.662,-62.335,0,"alcohol500",48.321,-104.918,0,"紅さかな",6.863,-121.234,0,"Pizzallaris",-45.02,-102.139,0,0,0,0,0,0,"",0,0,0,0,6174.934,,,,0,6
190,7,0,4,2,0,0,1,1,0,0,14,255,255,95,6198.612,"Rite_",R,3,75,114,-6.872,-1.391,-0.071,1.403,-2.281,0.767,-36.437,27.368,0,100,0,1,0,-479.737,0,0,-1.761,-16.445,0,3,8,R,"소솨소솨",185,80,0.498,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-39.361,0,"HalF_HearteD",-0.915,-16.454,0,"ame_3",-19.626,-41.593,0,"-Alta-",-11.107,-59.912,0,"magimari",15.987,-45.862,0,"Pugeuk",6.526,-60.56,0,"alcohol500",46.783,-103.62,0,"紅さかな",1.614,-121.091,0,"Pizzallaris",-45.002,-102.243,0,0,0,0,0,0,"",0,0,0,0,6203.244,,,,0,0
191,7,0,4,2,1,0,1,1,0,0,14,255,255,96,6227.203,"Rite_",R,33,78,128,1.12,0.269,0.257,1.575,0.265,1.738,-36.437,8.293,0,100,0,2,0,136.162,-53.482,0,0,0,1,3,8,R,"소솨소솨",185,80,0.498,3,65,W,Y,6228.278,255,103,85,113,57,145,106,26.868,19.781,0.03,0,0.479,393.48,319.116,82.225,0.046,-37.416,0,"HalF_HearteD",-0.222,-16.797,0,"ame_3",-20.028,-43.123,71,"-Alta-",-11.895,-62.526,0,"magimari",15.826,-45.788,0,"Pugeuk",8.67,-62.537,0,"alcohol500",43.072,-102.536,0,"紅さかな",0.572,-119.076,0,"Pizzallaris",-44.988,-102.179,107,6232.911,-38.005,-104.926,6233.022,8,"Pizzallaris",-36.504,-102.026,0,0,,,,,129,1
192,7,0,4,2,0,0,2,1,0,0,14,255,255,97,6257.337,"Rite_",R,4,69,116,1.704,0.685,0.443,1.648,1.13,2.001,-36.437,15.207,0,100,0,2,0,-238.038,0,0,0,0,1,4,6,R,"YukihiroD",173.8,80,0.4,3,65,W,Y,6258.449,255,64,80,72,19,145,94,101.774,-75.807,0.94,0,0.628,284.84,16.276,42.757,0.242,-37.948,0,"HalF_HearteD",-0.01,-16.862,0,"ame_3",-21.159,-43.608,0,"-Alta-",-13.343,-62.345,0,"magimari",16.216,-45.386,0,"Pugeuk",10.279,-63.436,0,"alcohol500",35.797,-102.144,0,"紅さかな",0.824,-117.539,0,"Pizzallaris",-41.632,-97.146,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
193,7,0,4,2,0,1,2,1,0,0,14,255,255,98,6279.019,"Rite_",R,32,80,130,-0.74,-1.063,0.198,1.505,-0.01,1.496,-36.437,9.553,0,100,0,2,0,203.577,-70.781,0,0,0,1,4,6,R,"YukihiroD",173.8,80,0.4,3,77,W,Y,6280.088,255,68,96,65,16,145,126,-30,-10.129,0.26,0,0.507,-31.676,-172.709,34.37,0.046,-37.104,0,"HalF_HearteD",-0.439,-16.927,0,"ame_3",-20.463,-43.239,0,"-Alta-",-13.089,-63.002,0,"magimari",16.14,-45.73,0,"Pugeuk",11.184,-64.031,0,"alcohol500",40.065,-100.519,0,"紅さかな",-0.729,-117.055,0,"Pizzallaris",-43.916,-100.838,0,6279.756,0.358,-21.554,6281.556,5,"Pugeuk",7.352,-60.36,0,0,,6284.418,,,160,2
194,8,1,4,2,0,0,0,0,0,0,255,255,255,94,6345.803,"甲斐野柊太",R,1,23,79,2.01,0.122,0.617,1.847,0.693,1.376,-36.543,78.064,100,0,0,2,0,-2.789,1.182,0,0,0,1,5,5,R,"Pugeuk",170.3,86.201,0.347,3,65,W,Y,6347.182,255,41,160,66,37,145,84,-4.49,24.954,-0.77,0,0.63,371.17,-82.64,39.585,0.054,-37.678,0,"SFIDA",0.024,-17.867,0,"레이나2",-20.631,-46.437,85,"柴山犬吉",-16.548,-62.856,94,"Azuner",18.886,-51.538,0,"coder_",8.643,-64.887,0,"YukihiroD",29.243,-82.509,0,"Amellaid",-12.972,-121.377,0,"소솨소솨",-39.599,-91.101,0,6347.189,-3.357,-28.532,6349.155,3,"柴山犬吉",-16.934,-54.614,0,0,,,,,96,2
195,8,1,4,2,0,0,1,0,0,0,255,255,255,95,6371.504,"甲斐野柊太",R,1,23,79,2.078,-0.082,0.585,1.916,0.618,1.632,-36.543,79.439,100,0,0,1,0,-3.664,-0.944,0,0,0,0,6,7,R,"紅さかな",172.6,86,0.402,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,-37.737,0,"SFIDA",0.055,-17.855,0,"레이나2",-20.809,-46.509,0,"柴山犬吉",-16.994,-62.653,0,"Azuner",20.799,-51.249,0,"coder_",9.834,-66.326,0,"YukihiroD",27.639,-86.293,0,"Amellaid",-9.488,-104.535,0,"소솨소솨",-41.174,-92.526,0,0,0,0,0,0,"",0,0,0,0,6372.867,,,,0,0
196,8,1,4,2,1,0,1,0,0,0,255,255,255,96,6386.165,"甲斐野柊太",R,0,51,94,1.471,-0.354,0.872,1.728,0.617,1.421,-36.543,48.561,24,76,0,0,0,0,0,0,0,0,0,6,7,R,"紅さかな",172.6,86,0.402,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,-37.463,0,"SFIDA",0.032,-17.871,0,"레이나2",-20.888,-46.395,0,"柴山犬吉",-16.975,-62.662,0,"Azuner",19.795,-51.51,0,"coder_",9.782,-66.387,0,"YukihiroD",28.393,-85.32,0,"Amellaid",-9.469,-104.519,0,"소솨소솨",-41.908,-92.889,0,0,0,0,0,0,"",0,0,0,0,6387.545,,,,0,0
197,8,1,4,2,1,1,1,0,0,0,255,255,255,97,6404.715,"甲斐野柊太",R,0,53,95,0.039,-2.379,0.543,1.699,0,0.257,-36.543,40.677,100,0,0,1,0,0,0,0,0,0,0,6,7,R,"紅さかな",172.6,86,0.402,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.578,0,"SFIDA",0.006,-17.801,0,"레이나2",-20.863,-46.462,0,"柴山犬吉",-16.856,-62.684,0,"Azuner",19.616,-51.542,0,"coder_",9.759,-66.331,0,"YukihiroD",28.584,-87.149,0,"Amellaid",-9.49,-104.564,0,"소솨소솨",-41.77,-93.193,0,0,0,0,0,0,"",0,0,0,0,6406.078,,,,0,0
198,8,1,4,2,2,1,1,0,0,0,255,255,255,98,6421.808,"甲斐野柊太",R,38,22,78,1.146,-0.517,0.637,1.82,0.464,1.32,-36.543,51.701,0,100,0,2,0,5.628,-6.685,0,0,0,1,6,7,R,"紅さかな",172.6,86,0.402,3,65,W,Y,6423.276,151,172,123,122,68,145,106,-7.085,6.862,0.92,0,0.255,-458.564,145.917,-30.517,0.188,-37.67,0,"SFIDA",0.165,-17.904,0,"레이나2",-20.678,-46.691,0,"柴山犬吉",-16.925,-62.631,0,"Azuner",19.417,-51.578,0,"coder_",10.072,-66.218,0,"YukihiroD",28.598,-87.157,0,"Amellaid",-9.519,-105.173,85,"소솨소솨",-41.578,-93.294,0,6423,-0.425,-25.993,6426.434,7,"Amellaid",-5.226,-88.985,1,0,6476.689,,,,389,2
199,8,1,4,2,0,0,1,1,0,0,7,255,255,99,6591.805,"Azuner",R,0,87,140,0.326,1.226,0.363,1.521,0.131,2.391,-36.442,30.838,0,100,0,4,0,0,0,0,0,0,1,7,2,L,"ame_3",190,80,0.21,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,-37.41,0,"SFIDA",-0.426,-18.06,0,"레이나2",-19.744,-43.227,0,"柴山犬吉",-9.416,-62.632,0,"눈꽃",20.439,-46.606,0,"coder_",12.613,-65.189,0,"YukihiroD",44.18,-96.748,0,"Amellaid",4.672,-115.269,0,"소솨소솨",-32.791,-96.362,0,0,0,0,0,0,"",0,0,0,0,6592.7,,,,0,0
200,8,1,4,2,0,1,1,1,0,0,7,255,255,100,6608.929,"Azuner",R,14,74,101,-0.98,-0.156,-0.042,1.556,-1.135,1.998,-36.442,5.953,57,43,0,0,0,349.92,323.67,0,0,0,0,7,2,L,"ame_3",190,80,0.21,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-37.677,0,"SFIDA",-0.147,-17.755,0,"레이나2",-19.766,-41.844,0,"柴山犬吉",-9.656,-62.713,0,"눈꽃",19.979,-45.525,0,"coder_",11.554,-65.278,0,"YukihiroD",43.955,-96.922,0,"Amellaid",4.623,-115.422,0,"소솨소솨",-34.684,-95.506,0,0,0,0,0,0,"",0,0,0,0,6610.078,,,,0,0
201,8,1,4,2,0,2,1,1,0,0,7,255,255,101,6626.709,"Azuner",R,10,86,128,-2.041,-1.549,0.122,1.327,-0.892,1.06,-36.442,12.182,33,67,0,2,0,0,400,0,0,0,1,7,2,L,"ame_3",190,80,0.21,3,65,W,Y,6627.672,255,196,72,80,55,145,42,-20.447,-0.187,0.69,0,0.478,-541.878,-38.598,134.48,-0.131,-37.193,0,"SFIDA",-0.257,-17.841,0,"레이나2",-19.496,-44.658,0,"柴山犬吉",-9.025,-61.779,88,"눈꽃",20.41,-46.577,0,"coder_",11.905,-63.752,0,"YukihiroD",44.164,-96.692,0,"Amellaid",4.601,-115.374,0,"소솨소솨",-37.91,-91.665,0,6627.312,-0.379,-21.192,6628.767,0,"Azuner",-1.551,-33.334,0,128,,6632.409,,,100,2
202,8,1,4,2,0,0,2,0,1,0,255,7,255,102,6662.239,"Azuner",R,0,87,140,-2.02,0.534,0.16,1.401,-0.885,1.889,-36.442,12.328,14,86,0,1,0,0,0,0,0,0,0,8,6,L,"alcohol500",160,82.32,0.398,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.673,0,"SFIDA",-0.21,-17.3,0,"레이나2",-19.586,-47.065,0,"柴山犬吉",-4.843,-60.882,0,"눈꽃",19.863,-44.567,0,"coder_",11.242,-61.759,0,"YukihiroD",40.473,-91.083,0,"Amellaid",6.849,-101.935,0,"소솨소솨",-31.183,-88.628,0,0,0,0,0,0,"",0,0,0,0,6663.078,6664.894,,,0,0
203,8,1,4,2,1,0,2,0,1,0,255,7,255,103,6678.388,"Azuner",R,3,84,125,-2.503,-0.365,0.288,1.279,-0.49,1.411,-36.442,19.625,0,100,0,1,0,-397.297,0,0,0,0,0,8,6,L,"alcohol500",160,82.32,0.398,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,-37.677,0,"SFIDA",-0.251,-17.333,0,"레이나2",-19.629,-46.745,0,"柴山犬吉",-5.423,-63.323,0,"눈꽃",19.496,-43.115,0,"coder_",11.976,-62.312,0,"YukihiroD",40.496,-91.109,0,"Amellaid",7.342,-102.017,0,"소솨소솨",-31.167,-88.449,0,0,0,0,0,0,"",0,0,0,0,6679.378,6681.07,,,0,0
204,8,1,4,2,2,0,2,0,1,0,255,7,255,104,6694.897,"Azuner",R,0,92,140,-1.831,0.67,0.184,1.407,-0.804,1.961,-36.442,5.414,0,100,0,1,0,0,0,0,0,0,0,8,6,L,"alcohol500",160,82.32,0.398,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-38.03,0,"SFIDA",-0.138,-17.464,0,"레이나2",-19.84,-46.254,0,"柴山犬吉",-4.767,-61.941,0,"눈꽃",19.914,-44.03,0,"coder_",12.275,-63.022,0,"YukihiroD",40.463,-91.108,0,"Amellaid",7.663,-101.63,0,"소솨소솨",-31.286,-88.335,0,0,0,0,0,0,"",0,0,0,0,6695.733,6697.837,,,0,0
205,8,1,4,2,3,0,2,0,1,0,255,7,255,105,6713.8,"Azuner",R,33,88,140,1.287,1.196,0.449,1.523,0.376,2.184,-36.442,35.626,0,100,0,1,0,128.383,-52.277,0,0,0,0,8,6,L,"alcohol500",160,82.32,0.398,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-37.558,0,"SFIDA",-0.093,-17.459,0,"레이나2",-19.885,-46.274,0,"柴山犬吉",-5.798,-61.388,0,"눈꽃",20.073,-44.525,0,"coder_",11.386,-65.136,0,"YukihiroD",41.253,-90.391,0,"Amellaid",6.091,-103.791,0,"소솨소솨",-31.159,-88.359,0,0,0,0,0,0,"",0,0,0,0,6714.601,6718.936,,,0,5
206,8,1,4,2,0,0,2,1,1,0,6,7,255,106,6738.88,"Azuner",R,0,89,140,0.566,0.776,0.286,1.428,0.238,2.049,-36.442,14.489,0,100,0,0,0,0,0,0,0,0,0,0,8,R,"Pizzallaris",169.9,88,0.383,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-37.697,0,"SFIDA",0.07,-17.514,0,"레이나2",-20.979,-43.812,0,"柴山犬吉",-14.514,-63.604,0,"눈꽃",18.874,-42.931,0,"coder_",5.34,-66.032,0,"YukihiroD",30.076,-88.991,0,"Amellaid",-8.486,-101.133,0,"소솨소솨",-40.917,-92.954,0,0,0,0,0,0,"",0,0,0,0,6739.855,6741.606,,,0,0
207,8,1,4,2,0,1,2,1,1,0,6,7,255,107,6756.623,"Azuner",R,14,71,111,2.329,-0.385,0.236,1.42,0.345,1.876,-36.442,13.63,43,57,0,1,0,370.137,336.153,0,0,0,0,0,8,R,"Pizzallaris",169.9,88,0.383,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,-38.067,0,"SFIDA",0.158,-17.538,0,"레이나2",-20.501,-43.359,0,"柴山犬吉",-14.899,-63.503,0,"눈꽃",20.045,-49.498,0,"coder_",5.114,-66.091,0,"YukihiroD",30.081,-88.99,0,"Amellaid",-8.447,-101.091,0,"소솨소솨",-40.929,-92.943,0,0,0,0,0,0,"",0,0,0,0,6757.723,6759.47,,,0,0
208,8,1,4,2,1,1,2,1,1,0,6,7,255,108,6774.171,"Azuner",R,0,88,140,-0.127,1.23,0.266,1.49,-0.064,2.303,-36.442,14.964,14,86,0,2,0,0,0,0,0,0,1,0,8,R,"Pizzallaris",169.9,88,0.383,3,64,W,Y,6775.188,223,90,83,49,2,144,82,-18.121,46.322,-0.86,0,0.181,-103.632,-411.959,423.733,-0.042,-37.476,0,"SFIDA",0.121,-17.484,0,"레이나2",-20.516,-46.371,0,"柴山犬吉",-14.587,-63.63,0,"눈꽃",20.538,-48.682,0,"coder_",8.027,-65.604,0,"YukihiroD",29.733,-89.107,0,"Amellaid",-8.379,-101.082,0,"소솨소솨",-40.938,-92.942,0,6774.956,-3.368,-22.151,6776.733,2,"레이나2",-22.44,-40.509,0,0,,6781.515,,,36,2
209,8,1,4,2,1,2,2,1,1,0,6,7,255,109,6798.663,"Azuner",R,3,82,109,-2.807,-0.072,0.246,1.332,-0.52,1.586,-36.442,21.909,0,100,0,1,0,-387.337,0,0,0,0,0,0,8,R,"Pizzallaris",169.9,88,0.383,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,-37.903,0,"SFIDA",-0.405,-17.429,0,"레이나2",-20.712,-43.395,0,"柴山犬吉",-17.46,-61.522,0,"눈꽃",20.098,-47.13,0,"coder_",4.721,-65.764,0,"YukihiroD",29.351,-87.867,0,"Amellaid",-8.443,-101.337,0,"소솨소솨",-41.758,-90.49,0,0,0,0,0,0,"",0,0,0,0,6799.733,6801.619,,,0,0
210,8,1,4,2,2,2,2,1,1,0,6,7,255,110,6819.578,"Azuner",R,14,73,101,1.567,-1.112,0.172,1.318,-0.036,1.521,-36.442,14.993,57,43,0,1,0,351.986,321.002,0,0,0,0,0,8,R,"Pizzallaris",169.9,88,0.383,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,-38.024,0,"SFIDA",0.134,-17.626,0,"레이나2",-20.793,-44.109,0,"柴山犬吉",-16.618,-62.411,0,"눈꽃",20.385,-47.418,0,"coder_",4.251,-66.436,0,"YukihiroD",28.985,-87.891,0,"Amellaid",-8.309,-100.941,0,"소솨소솨",-41.855,-90.928,0,0,0,0,0,0,"",0,0,0,0,6820.689,6822.565,,,0,0
211,8,1,4,2,3,2,2,1,1,0,6,7,255,111,6845.602,"Azuner",R,0,92,140,0.089,0.536,0.268,1.394,0.031,1.915,-36.442,17.542,0,100,0,2,0,0,0,0,0,0,1,0,8,R,"Pizzallaris",169.9,88,0.383,3,43,W,Y,6846.584,222,116,79,57,8,145,83,113.856,67.538,-0.84,0,0.14,395.585,219.714,-394.003,-0.048,-37.569,0,"SFIDA",-0.01,-17.463,0,"레이나2",-20.6,-46.596,0,"柴山犬吉",-16.513,-62.644,0,"눈꽃",19.822,-47.741,0,"coder_",9.063,-65.766,0,"YukihiroD",29.3,-87.836,0,"Amellaid",-8.337,-105.545,0,"소솨소솨",-41.843,-90.894,0,0,0,0,0,0,"",0,0,0,0,,6852.363,,,4,3
212,8,1,4,2,3,2,2,1,1,0,6,7,255,112,6863.786,"Azuner",R,0,85,137,0.394,0.629,0.263,1.404,0.163,1.965,-36.442,19.043,0,100,0,0,0,0,0,0,0,0,1,0,8,R,"Pizzallaris",169.9,88,0.383,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-37.906,0,"SFIDA",0.049,-17.466,0,"레이나2",-20.801,-43.932,0,"柴山犬吉",-14.846,-62.818,0,"눈꽃",20.348,-45.439,0,"coder_",6.654,-66.431,0,"YukihiroD",29.461,-88.184,0,"Amellaid",-8.05,-104.151,0,"소솨소솨",-42.247,-91.534,0,0,0,0,0,0,"",0,0,0,1,6864.723,,,,0,0
213,8,0,4,2,0,0,0,0,0,0,255,255,255,99,7098.38,"ame_3",L,32,75,126,-1.466,0.452,-0.268,1.558,-0.318,1.836,-36.772,29.41,42,58,0,0,0,-226.531,-37.764,2.876,0,0,0,5,2,R,"레이나2",180.3,90.118,0.453,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,-37.41,0,"HalF_HearteD",-0.075,-16.917,0,"Pring__",-22.471,-48.185,0,"-Alta-",-12.168,-60.682,0,"magimari",16.978,-45.242,0,"Pugeuk",10.739,-61.469,0,"alcohol500",42.339,-101.64,0,"紅さかな",0.384,-118.302,0,"Pizzallaris",-45.333,-101.771,0,0,0,0,0,0,"",0,0,0,0,7099.478,,,,0,0
214,8,0,4,2,0,1,0,0,0,0,255,255,255,100,7115.067,"ame_3",L,32,80,131,-2.226,0.235,-0.342,1.536,-0.662,1.76,-36.772,36.326,34,66,0,2,0,-197.448,10.609,0.127,0,0,1,5,2,R,"레이나2",180.3,90.118,0.453,3,64,W,Y,7116.19,153,100,85,101,42,145,97,25.374,-38.193,0.94,0,0.112,-230.315,-256.907,-43.658,-0.047,-37.295,0,"HalF_HearteD",-0.133,-16.873,0,"Pring__",-22.07,-46.981,0,"-Alta-",-12.031,-60.374,81,"magimari",16.86,-45.153,0,"Pugeuk",10.616,-61.352,0,"alcohol500",43.209,-102.37,94,"紅さかな",-0.42,-118.567,0,"Pizzallaris",-44.755,-102.123,0,7119.456,47.033,-74.299,7121.178,6,"alcohol500",58.689,-86.499,1,0,,,,,386,2
215,8,0,4,2,0,0,0,1,0,0,12,255,255,101,7149.06,"ame_3",L,32,78,129,-3.519,0.462,-0.446,1.577,-1.144,1.916,-36.772,51.339,35,65,0,4,0,-240.395,45.887,-1.788,0,0,1,6,3,R,"柴山犬吉",169.9,90.243,0.6,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,-37.678,0,"HalF_HearteD",-0.135,-16.744,0,"Pring__",-19.705,-39.799,0,"-Alta-",-10.087,-57.083,0,"magimari",16.36,-45.597,0,"Pugeuk",8.852,-61.379,0,"alcohol500",46.268,-97.855,0,"紅さかな",0.141,-115.415,0,"Pizzallaris",-44.086,-101.572,0,0,0,0,0,0,"",0,0,0,0,7150.189,,,,0,0
216,8,0,4,2,0,1,0,1,0,0,12,255,255,102,7169.336,"ame_3",L,32,86,140,0.128,0.386,-0.113,1.53,0.406,1.746,-36.772,20.42,28,72,0,2,0,-250,-77.644,-5.67,0,0,1,6,3,R,"柴山犬吉",169.9,90.243,0.6,3,64,W,Y,7170.402,181,121,102,57,23,145,114,25.288,-3.979,0.2,0,0.177,432.884,18.112,119.674,0.277,-37.189,0,"HalF_HearteD",-0.146,-16.889,0,"Pring__",-17.652,-42.159,0,"-Alta-",-11.797,-59.145,0,"magimari",16.278,-45.535,0,"Pugeuk",9.611,-61.604,88,"alcohol500",47.533,-99.118,0,"紅さかな",-0.014,-116.658,111,"Pizzallaris",-44.084,-101.574,0,0,0,0,7175.278,7,"紅さかな",6.119,-118.834,0,0,,,,,224,1
